bcCMRL	451
bcBVKO	439
bcCAKR	387
bcAPDP	421
bcELEI	442
bcEFDN	424
bcGFWM	381
bcCDCB	431
bcATNE	431
bcCCPU	420
bcIHXK	430
bcEOEZ	380
bcAVPN	444
bcGZCU	307
bcHYWZ	327
bcADVU	412
bcEBPV	397
bcGJDY	366
bcGENG	301
bcACSF	343
bcEFSS	351
bcDMVZ	329
bcBTHS	362
bcDCIF	351
bcIGVW	363
bcBQYA	381
bcFWKS	388
bcBXDM	351
bcEJGZ	311
bcBJOY	296
bcGKBC	353
bcBFWF	360
bcAHMC	407
bcCZLT	330
bcEWAE	332
bcBNFI	378
bcEMEU	352
bcETSC	363
bcCUIG	353
bcAKHX	362
bcEJXG	248
bcEXEK	340
bcCEVI	282
bcICMR	231
bcEEMK	339
bcCPVN	261
bcBUOM	340
bcGRMF	348
bcETCM	297
bcGNIS	282
bcAKGT	349
bcFFIY	329
bcAMNQ	296
bcDLKW	286
bcAEWQ	324
bcBBOQ	315
bcENEP	278
bcCOJX	289
bcGGMZ	239
bcFKTI	260
bcHWYQ	193
bcCLSP	321
bcEDJT	341
bcGNLJ	244
bcALOL	287
bcFMNP	276
bcDWMG	239
bcAILZ	265
bcHLPA	307
bcERWC	238
bcDFGN	261
bcGFPF	216
bcCQYY	157
bcAFML	255
bcBVIA	148
bcFHUS	242
bcDPQS	231
bcCATS	236
bcCJTL	266
bcAJMZ	24
bcBHVU	217
bcGPUO	256
bcCEDH	223
bcDXKU	206
bcGUGM	143
bcDNMA	281
bcEKZL	206
bcCKKQ	208
bcDKEW	199
bcDIOV	199
bcGJMA	166
bcCTRY	226
bcDZDF	192
bcFMJE	207
bcDLTS	211
bcCIKJ	180
bcDUGL	226
bcDMYA	217
bcAAKQ	217
bcBFMK	203
bcDJTU	195
bcDRRJ	204
bcGTXD	175
bcBGRS	199
bcCSOY	214
bcBCVG	125
bcFMKC	6148
bcEECR	5264
bcFYXO	6061
bcHSCN	4308
bcHBYU	3841
bcAUUD	3895
bcHFYM	3442
bcHXRQ	3656
bcAXWO	2834
bcBGFH	3113
bcDDXS	3704
bcAMHV	2677
bcAHNC	2713
bcDLZH	2244
bcBTPN	2719
bcAAUP	2480
bcBCHH	2277
bcFPKN	2235
bcBXJN	1823
bcEMHH	2949
bcBWWF	3180
bcCBPD	1233
bcCMXU	1738
bcHIZF	1467
bcBIQB	1444
bcEGKS	1742
bcBMVM	1021
bcHPQD	1473
bcHPLK	1257
bcFQDU	1317
bcERLD	1139
bcEPVL	1013
bcFUDC	1153
bcDJDX	929
bcBXTJ	987
bcCBME	672
bcDMCV	887
bcFXMK	614
bcAFHZ	973
bcGXXT	768
bcHACF	634
bcEIIN	772
bcEINY	764
bcDQAX	742
bcDBDL	785
bcGEPU	740
bcCKIT	671
bcGTMQ	781
bcGHKK	649
bcDVJF	340
bcCWJD	576
bcDBSJ	710
bcHGDS	568
bcFQGK	693
bcAEQM	718
bcCHWB	738
bcCCMR	681
bcAMLR	612
bcCVWZ	488
bcEJMJ	570
bcEIVS	631
bcDIBA	416
bcGVPP	528
bcDNCD	594
bcGLAX	488
bcHDYG	545
bcFKOU	497
bcEMIQ	530
bcASAH	548
bcHVLO	498
bcHCOK	528
bcDWBE	421
bcBEVV	541
bcEZAA	564
bcCVCG	482
bcFVZQ	381
bcFZEH	479
bcHOWF	311
bcAAJI	542
bcEIIW	425
bcBZCM	522
bcEAVR	496
bcGLBR	414
bcCQTP	468
bcHUGO	440
bcEOZB	504
bcBMPR	459
bcBBSP	10
bcFYJR	389
bcAPCT	480
bcAGTR	461
bcEHKF	426
bcCCMP	475
bcCJQG	426
bcCMYF	410
bcAOUZ	435
bcATHP	369
bcFFUO	475
bcARMC	485
bcCOMO	425
bcBLHL	333
bcEDWB	458
bcEWFN	502
bcBNGJ	382
bcDPVI	419
bcCVWV	324
bcCZSC	378
bcBFGL	429
bcAUYL	390
bcADTA	391
bcHURQ	291
bcEFJC	352
bcCLIN	409
bcCOXZ	354
bcBCJQ	385
bcBQCQ	302
bcFODX	361
bcBRGP	367
bcDUVZ	383
bcFQQY	404
bcGTEI	368
bcBRBQ	303
bcFCVZ	334
bcDLBL	333
bcEIQP	350
bcAVNO	316
bcCDVE	380
bcBZAG	336
bcHQXP	339
bcGGWA	287
bcFQYU	368
bcEVXL	337
bcGQZE	259
bcHHCL	312
bcDENK	355
bcGLPF	363
bcCQHD	369
bcGHSJ	335
bcGDHV	305
bcCINR	281
bcBHRN	273
bcGFHO	315
bcGNUA	335
bcGSKM	362
bcICPY	335
bcBRRL	274
bcBXNO	278
bcCEJY	311
bcDVVT	266
bcCXWC	331
bcHHMA	294
bcFKSK	295
bcGVQE	228
bcETLV	297
bcIDIR	313
bcBFNC	306
bcGBXJ	311
bcETJM	307
bcETIO	289
bcEXSN	281
bcGMJX	230
bcDOJB	258
bcEOZK	235
bcABCE	256
bcHPWH	255
bcHTOE	249
bcCFHF	235
bcBAZI	297
bcHHIL	249
bcIAIA	250
bcGBNA	231
bcHTFQ	270
bcCOSV	222
bcFMKY	229
bcAIPN	266
bcGVRC	217
bcCTZE	254
bcDKSR	222
bcGRVI	257
bcAITW	192
bcCOIJ	228
bcDGLH	244
bcBSMZ	234
bcGJKY	204
bcGZWG	246
bcGAUM	231
bcDKYM	217
bcGRGT	188
bcDCXK	190
bcBYWG	239
bcCLYV	253
bcBTEH	159
bcGXSQ	189
bcBYGK	222
bcEFAE	212
bcBIMZ	242
bcIGNE	215
bcFRTF	167
bcCFCL	171
bcAVLF	121
bcGWLZ	170
bcBFIA	172
bcFVJS	179
bcGQVI	5337
bcAGQS	5600
bcFOSJ	3854
bcACMT	5773
bcCUJW	4655
bcHKQY	3930
bcHWHN	2988
bcFLKW	3477
bcGQUW	2845
bcEIPO	3266
bcFWUN	2532
bcFELK	2855
bcEEJP	2350
bcCAKY	2337
bcIJCI	2422
bcEBXW	2424
bcFMRT	2065
bcHWOQ	1577
bcAYZL	1934
bcAUJU	1908
bcDWXP	1525
bcCMCL	1948
bcEHKH	2393
bcEAWE	1960
bcIDCO	1326
bcHQZI	1266
bcGTCZ	1092
bcDYLW	1297
bcHXTQ	1324
bcDWZY	1025
bcEBYW	1294
bcFVMP	936
bcFSAK	1126
bcCXJA	894
bcIFZD	780
bcIIZM	815
bcCEUZ	682
bcAVTB	554
bcFHKN	851
bcCAJJ	807
bcCKHT	779
bcDCZZ	852
bcAECK	863
bcBOXK	797
bcDSCL	826
bcHMPV	757
bcDAKZ	794
bcHPPX	585
bcHZMP	603
bcCTSR	754
bcCGCV	710
bcFQTP	731
bcBXSZ	519
bcAMSG	538
bcICNQ	773
bcDYDJ	21
bcDDXK	663
bcGAIR	653
bcBOTT	401
bcCXPL	625
bcBZKN	545
bcBPRY	582
bcCAYI	616
bcFARB	640
bcGEQN	523
bcAMPZ	480
bcHWGK	440
bcCFXR	565
bcAJFD	563
bcADIP	532
bcHOXK	529
bcBZRY	490
bcEOQE	528
bcBRNF	488
bcEXQL	563
bcCXYQ	560
bcALPM	531
bcDKLC	551
bcEZED	535
bcIGDF	442
bcBOUG	507
bcDOUV	502
bcHFPC	513
bcGWMT	464
bcDYDW	492
bcDERS	467
bcEBVP	395
bcGHWG	445
bcFEXR	503
bcDJYP	421
bcHFIG	375
bcFONU	386
bcCFAU	483
bcAGZM	449
bcDAKB	439
bcFSOQ	410
bcCRXD	426
bcGAMA	407
bcATVU	318
bcDDML	342
bcDNET	404
bcFFBH	422
bcHNOU	438
bcGOBI	406
bcDWTW	352
bcFVCG	436
bcBMYV	375
bcCQBY	392
bcFOPZ	376
bcBLZU	330
bcAOWW	395
bcCNQH	351
bcGGHQ	349
bcAHGH	387
bcBTMY	407
bcGCBV	340
bcELDU	418
bcDADZ	380
bcCODJ	362
bcDATB	411
bcBVYR	308
bcGALO	375
bcIHCO	257
bcBPLP	383
bcDRAB	334
bcAUUF	343
bcHIPK	368
bcAOCQ	335
bcAQNC	333
bcDRWU	307
bcEPEK	391
bcEPMF	340
bcEMNG	382
bcAWIJ	351
bcCZYC	356
bcEFWT	267
bcAXJC	367
bcHQTE	326
bcDBJT	336
bcEWLB	289
bcDPZE	257
bcAJAT	332
bcDDOS	300
bcFZFD	323
bcAFTG	343
bcBCMZ	275
bcAHVV	352
bcEWBK	338
bcEZXZ	298
bcEUGB	262
bcFMHV	272
bcDPPM	267
bcFXTQ	233
bcBNCO	265
bcEQEJ	125
bcBRNG	304
bcBXWH	279
bcCSKS	281
bcBVAT	235
bcBRIR	269
bcCONL	250
bcHMXF	310
bcCJEY	251
bcFSIR	6
bcFMOI	263
bcGEPP	250
bcGMIA	272
bcDJOM	339
bcBUDZ	150
bcDCPQ	264
bcDIGI	247
bcDLVE	229
bcCEOP	245
bcDXWN	280
bcEWEW	279
bcHVUD	220
bcBTBD	205
bcGASS	254
bcADVG	256
bcABJC	281
bcAQPK	245
bcDLZL	186
bcHZXE	177
bcBJTM	241
bcGOKN	233
bcCBXF	189
bcCQVP	218
bcFLAE	247
bcGZQC	206
bcIGPE	207
bcBPLM	190
bcDENT	215
bcBEOF	210
bcBVPV	198
bcHUWD	205
bcDLEH	203
bcFDYO	138
bcAFWX	205
bcEXOY	114
bcAPTL	13
bcBSVD	203
bcAPQG	144
bcBJGY	203
bcCJYB	5904
bcFYZA	4555
bcDAOO	5911
bcEUME	3395
bcHXRX	3484
bcFXKC	2791
bcGAYO	2766
bcCMTS	3460
bcAXEC	3598
bcFPPF	3035
bcGAVN	2401
bcEMSA	2269
bcACBD	2432
bcHGJC	2455
bcGSDH	2292
bcCTCP	2292
bcAMUM	2372
bcBCBJ	2348
bcABSU	1648
bcFGWI	2021
bcFADS	1703
bcDQLA	1525
bcGOWQ	1437
bcEISM	1550
bcGHPZ	1577
bcEYNO	1445
bcBFOL	1378
bcAZMS	1263
bcASMX	1120
bcIEVN	1459
bcDEBO	1180
bcHEZO	1196
bcHMND	988
bcHMLA	1007
bcGIBZ	981
bcAFTJ	927
bcFXFD	1023
bcCRPR	992
bcCKFB	581
bcHSMC	863
bcAFFC	980
bcCFOW	877
bcBSRX	793
bcERCE	822
bcFJAZ	781
bcCELS	800
bcCYPJ	801
bcCMAH	459
bcDVZM	576
bcEDSB	875
bcFEJD	739
bcDTGA	749
bcHWTM	339
bcBXTF	599
bcBWMA	378
bcFGWR	732
bcCHUQ	676
bcAIMI	528
bcABRH	651
bcCXTK	603
bcFBSO	601
bcCLIO	653
bcDJGF	621
bcEEJG	597
bcBFQI	578
bcHUOE	525
bcFWCC	364
bcAKIW	592
bcCEEC	550
bcBUJI	458
bcHJUR	565
bcDLTZ	468
bcBCYB	498
bcIDNA	511
bcFFLM	586
bcCGTA	455
bcEMAF	555
bcCLXQ	492
bcDOYZ	475
bcASPF	525
bcFNOQ	312
bcHMAV	517
bcABSN	493
bcAAKU	514
bcCSVM	522
bcGZUQ	497
bcARYN	519
bcFUMW	457
bcBFWW	465
bcHXVT	534
bcHGCR	447
bcHYAI	480
bcCUAB	459
bcFZWO	364
bcHARL	440
bcAXTM	285
bcDIEZ	421
bcFHEK	337
bcGPWA	412
bcCQIH	488
bcDNTW	380
bcENHE	454
bcAKMT	444
bcBHOE	401
bcHTHG	353
bcACAV	417
bcCPGF	451
bcBJJF	355
bcDXAM	314
bcFDZD	419
bcFZVW	385
bcAYWX	398
bcDUEI	447
bcAQPX	318
bcEZNK	420
bcIEMY	460
bcGLNM	338
bcDSRH	384
bcHCZO	373
bcAKNL	383
bcAWOX	374
bcAQHM	327
bcCVVH	318
bcCYEL	361
bcDLTV	293
bcDSGX	331
bcAGIO	389
bcAUHO	365
bcCCES	342
bcHBOH	376
bcGWWO	286
bcDSXZ	362
bcFZJY	299
bcHHSA	364
bcFOTF	278
bcHKNK	350
bcEFJO	302
bcBKTM	331
bcAGAP	319
bcFKXY	13
bcHPME	319
bcHJHK	303
bcGEGQ	289
bcDIGE	274
bcBNXY	304
bcHZXW	294
bcCRZR	271
bcHFNS	330
bcDILT	246
bcGHSD	290
bcEFJG	306
bcIDPM	311
bcGKGO	275
bcIGXH	272
bcDQYV	281
bcDUZU	302
bcHPAS	265
bcDBRB	259
bcCHGW	260
bcDSEL	268
bcCQBF	197
bcDBIA	296
bcDUCL	285
bcCEDP	253
bcFFSA	270
bcFEHU	255
bcFIEG	276
bcFXMZ	236
bcEERD	251
bcBDWM	267
bcAFKD	237
bcFCRX	231
bcDRJS	266
bcCRGJ	252
bcCVSN	185
bcAVLW	299
bcEXFW	224
bcHFSG	202
bcDTNW	229
bcCBTG	234
bcDZEA	228
bcBGAY	253
bcFAZJ	242
bcCOHM	242
bcCHZK	200
bcFSJN	238
bcEFZI	220
bcHFMZ	236
bcCJJA	211
bcHDPT	182
bcGSDI	212
bcGMFM	219
bcELSR	196
bcEDZP	195
bcHHXS	212
bcGCVI	197
bcDEIS	214
bcDMTC	207
bcHKDN	203
bcEVXO	191
bcGPLG	168
bcHUTY	159
bcDVYP	198
bcCRPW	7099
bcDOOD	4881
bcBRKP	3795
bcCYQK	3980
bcGZVH	3670
bcFHHZ	3302
bcCMXH	3227
bcFYNZ	3092
bcFFPA	3038
bcBYPH	3114
bcENKF	3030
bcDQAO	2598
bcHJZI	2372
bcHHCP	2640
bcFRWL	2985
bcAQFG	2186
bcHOZU	2721
bcHEHS	2179
bcFOHP	2882
bcCRKO	1997
bcBVTD	2138
bcFUMA	2412
bcIEOK	1852
bcERJS	1899
bcAMRA	1767
bcHGTP	1247
bcFWMJ	1324
bcCRDQ	1329
bcBVMV	1153
bcIDTO	1304
bcGNPI	1114
bcAIZQ	1139
bcICRH	1159
bcENRG	927
bcIERM	636
bcDRMP	1055
bcGHIL	929
bcEWTZ	935
bcBTCS	882
bcHBGG	635
bcCFUZ	847
bcCPZK	917
bcGTHE	891
bcDWCU	701
bcELYL	752
bcCLAP	752
bcAXQE	731
bcGVSI	704
bcCTIQ	694
bcHSHT	695
bcGXUM	383
bcFPYB	773
bcFBDI	604
bcAEQT	469
bcFWCJ	513
bcFMBT	653
bcHHTH	435
bcGYAP	480
bcHWYH	525
bcDMCK	576
bcGUNJ	604
bcICRD	587
bcCNVN	254
bcDKXK	498
bcHFKQ	540
bcEIMX	526
bcCUOB	527
bcGFDJ	585
bcDXFM	559
bcFDVI	531
bcCSIM	504
bcFHZZ	457
bcGECA	458
bcGHNW	505
bcFVLH	466
bcEACO	527
bcDEPU	570
bcAKGW	476
bcAZHI	401
bcEXSA	507
bcBIBV	377
bcFXYL	452
bcCCVN	456
bcBULE	462
bcDGSL	535
bcERRR	437
bcAFMK	435
bcHBEG	313
bcBLOT	433
bcAGTP	456
bcHJLQ	498
bcFFDU	491
bcFPLQ	526
bcATJI	394
bcDZFN	427
bcEEAH	443
bcCOTO	301
bcFFJI	467
bcHVTA	411
bcGFNL	355
bcHRAW	417
bcDOJT	436
bcFOOE	387
bcAZDE	396
bcHZDS	402
bcEREK	389
bcFTGB	238
bcDYMU	312
bcBEHE	378
bcEWPY	419
bcDCJA	265
bcDVZB	350
bcIATS	317
bcBQQO	428
bcGWRB	331
bcCOFF	388
bcEBEH	433
bcAIKG	378
bcAZDA	356
bcGICZ	358
bcDMLZ	415
bcEPRX	394
bcCJYJ	326
bcIDKM	332
bcFOUJ	322
bcBYRO	389
bcCDYS	399
bcAVIR	323
bcFOWS	313
bcFTUY	305
bcDKAF	377
bcDLHZ	376
bcBWSU	297
bcFTZR	288
bcACXK	344
bcCIPB	338
bcAEGH	319
bcCBFH	283
bcIIPC	220
bcEPGD	325
bcHWWP	292
bcGABR	276
bcDELN	330
bcBDQO	358
bcDXQZ	323
bcCUVH	271
bcESVJ	281
bcBYOG	326
bcCQXM	300
bcBGCZ	328
bcBPMH	270
bcBZOV	281
bcDTBL	301
bcAFBY	338
bcAAZT	286
bcFBSR	318
bcFUPU	289
bcBYWY	293
bcAXHB	270
bcDTGT	307
bcEMMF	298
bcEVMQ	277
bcFOOM	278
bcFRWV	295
bcACSA	273
bcHLMF	339
bcCDEY	243
bcAVTP	300
bcCZXB	281
bcFRJN	239
bcHQLT	283
bcFTIB	288
bcCGFJ	220
bcEXUK	272
bcGNNQ	199
bcFFOQ	295
bcBUIG	201
bcBEHJ	230
bcFVVC	203
bcEGJU	241
bcBVZU	221
bcCPMM	18
bcCTHT	209
bcBIWA	256
bcDJNA	240
bcBKQZ	158
bcDPAB	186
bcCIJS	216
bcEXJK	216
bcEMOF	229
bcBGVT	235
bcCSTO	200
bcEPSF	198
bcICFK	216
bcBCIE	220
bcBXBM	199
bcCTKH	217
bcBBAL	202
bcGOVY	205
bcCFVM	156
bcBVFS	199
bcAWCK	175
bcHSZR	181
bcAFSE	6132
bcCCIX	5219
bcGDAU	7962
bcCTXB	3842
bcEERX	3667
bcAGCV	3542
bcCZUH	2899
bcDOAQ	3627
bcFKEB	3129
bcAFHM	2809
bcBDWU	2848
bcDFUR	2930
bcCUSY	2428
bcEFOZ	2126
bcFLNX	2771
bcFSGT	2394
bcDDBZ	2396
bcGPKQ	2171
bcEQMD	1919
bcBJEQ	2069
bcAWOH	2522
bcHHUI	1929
bcCGSH	1438
bcCONF	1886
bcDIKT	1164
bcASGN	1337
bcDIKF	1467
bcAKPL	1527
bcHXYE	836
bcDNFK	1446
bcFSKH	655
bcHFBF	1159
bcEJHS	779
bcBXWJ	849
bcBWLQ	803
bcCVCJ	954
bcBEQH	920
bcBWOX	722
bcHMUM	897
bcGWJR	859
bcBECZ	854
bcGYVL	777
bcDMCH	568
bcHZFE	760
bcDRJT	627
bcCZEJ	762
bcEQWW	719
bcGEBW	604
bcDYBA	725
bcDHMG	493
bcBZYM	687
bcCDOH	656
bcALPR	668
bcBHTP	589
bcFKOF	653
bcAUNT	671
bcBNSB	671
bcBNKU	660
bcHQTV	452
bcEXXU	591
bcFSIN	508
bcEREV	537
bcGWVJ	557
bcFTRT	481
bcIHFC	369
bcIAQE	632
bcCDRT	603
bcHMMP	468
bcEXWP	603
bcAYIN	465
bcGEJA	441
bcCTEI	543
bcDBWH	593
bcFNHL	577
bcBWVY	447
bcFSPT	513
bcFBRA	501
bcFAAK	510
bcHSJX	405
bcGSAO	516
bcHMGR	517
bcAMJY	383
bcEUBB	511
bcEALC	453
bcCXBJ	453
bcEBCX	505
bcGBVV	493
bcCOXB	404
bcFVMA	419
bcHMLD	435
bcERFZ	341
bcBWIV	347
bcBIAK	382
bcFTMV	384
bcBZFT	384
bcEQYN	473
bcEWWL	450
bcDELT	461
bcADYW	479
bcHPIJ	443
bcAAWW	324
bcACJS	441
bcHLJK	514
bcDFDM	421
bcICQJ	396
bcGNMG	371
bcGGOG	327
bcEYTB	26
bcCYEG	407
bcHLBO	353
bcFMFL	400
bcHCES	349
bcHRRM	301
bcCRRM	407
bcGQGN	403
bcCJZY	355
bcHAES	359
bcBGDW	372
bcARZN	342
bcHQBY	250
bcCDUX	384
bcGGNY	324
bcFNJO	374
bcCQGN	367
bcATGQ	303
bcHSNJ	356
bcEJXA	341
bcBRGR	306
bcFPLP	384
bcEXIY	345
bcGZYR	298
bcDGDY	299
bcDQJK	353
bcDHTN	228
bcDMUB	295
bcGVCT	324
bcHFFN	313
bcCFOV	328
bcCGDI	309
bcERLB	265
bcDMEL	278
bcFZXI	160
bcGNKM	282
bcEYJX	342
bcCOYP	325
bcDDLZ	289
bcGPMV	295
bcGVTB	271
bcELUI	277
bcDKGG	309
bcDXQT	189
bcDECQ	304
bcARNP	329
bcHIEP	11
bcFMXL	291
bcCOMX	284
bcGPAQ	269
bcHLJP	306
bcCZWT	330
bcFGWU	318
bcCKUM	277
bcFDVW	293
bcBYMV	252
bcHZNU	252
bcGVNQ	237
bcEJLN	236
bcDEAW	269
bcDWUL	207
bcECHC	314
bcHMQL	241
bcEFWF	240
bcIHKF	251
bcFOSH	283
bcBJDH	296
bcDXNN	224
bcCQWM	277
bcATMM	234
bcHTXY	124
bcELKL	239
bcFJCV	241
bcAZYK	257
bcEDLG	251
bcFQTE	219
bcAIHQ	259
bcCNFK	175
bcBDXT	272
bcFFSY	249
bcASSY	223
bcHKOD	220
bcGJKQ	215
bcCORH	251
bcAXPM	221
bcBHZU	210
bcGACL	136
bcFFYC	212
bcAXBB	180
bcDVTQ	214
bcBJDI	233
bcFATG	186
bcEFTZ	202
bcAWLK	201
bcHDCR	180
bcFJLH	182
bcBXLK	8370
bcHWSN	4909
bcGPPU	6858
bcDFDV	2999
bcBEIS	3722
bcFQFM	3089
bcEXFP	3059
bcDWJC	2566
bcHMKF	3428
bcENMG	2785
bcERFO	3124
bcGUDW	3067
bcAKYQ	1998
bcDPLO	2928
bcAKSO	3030
bcBBGI	2654
bcBROS	2144
bcECQV	2126
bcGTJW	1564
bcHKPO	1947
bcBTDG	1674
bcAYRL	1866
bcBYXI	1555
bcCJLK	1338
bcHIEB	2133
bcGSFY	1659
bcDFEJ	1466
bcHVKA	796
bcCWZD	1090
bcEEMT	1249
bcBGUA	850
bcHENX	1088
bcEBSW	1189
bcDOIL	1016
bcCCIQ	1070
bcCVNU	586
bcEIBH	812
bcGWVF	714
bcHECE	887
bcEXKT	935
bcAPKZ	692
bcFVPP	553
bcFPCW	715
bcCVXN	596
bcHJGA	552
bcFCRS	647
bcADXV	837
bcGNLD	690
bcGKCC	737
bcEEQF	712
bcDQYS	387
bcEHLS	680
bcAGPG	720
bcGITK	635
bcEOJK	657
bcEDTQ	725
bcIIIS	618
bcAZMG	599
bcAECB	632
bcFYUF	265
bcDTDZ	607
bcDILU	501
bcCAIF	564
bcEALE	668
bcIJTS	596
bcAXAD	558
bcGNEO	531
bcFZTD	569
bcDAZZ	513
bcCVZZ	390
bcELMX	505
bcCLEL	544
bcFMMA	430
bcFXXO	425
bcCBLU	370
bcBDVC	582
bcHRQW	293
bcFXGF	462
bcFBKG	478
bcGXWG	441
bcCQQM	494
bcFEND	527
bcCNIN	493
bcGMXO	490
bcDCSM	504
bcCADN	440
bcGIOR	436
bcGSHL	460
bcCNGB	457
bcBTEW	387
bcAKNP	471
bcHTNW	391
bcALOE	442
bcFEUM	514
bcFTJX	414
bcBAQQ	448
bcGPWN	396
bcCNTL	348
bcFFBX	375
bcGEIS	405
bcBSXK	381
bcAMWM	421
bcEXQN	391
bcHWHZ	317
bcASGH	400
bcIIUQ	300
bcEJRQ	337
bcDDEB	398
bcHCGG	391
bcBEDZ	420
bcIEQD	400
bcAIYZ	419
bcHBUD	349
bcEMTW	357
bcEXST	374
bcBWCU	356
bcBWHR	308
bcBDBM	290
bcCWVW	380
bcGTHC	288
bcFWBC	287
bcBWYW	324
bcDZHM	345
bcHEYP	388
bcCRDE	340
bcCDKM	329
bcFMPO	398
bcCXQI	432
bcCPKZ	364
bcGDKQ	373
bcHMSU	304
bcHCQU	322
bcFHTX	298
bcCIPH	303
bcEHTF	299
bcAWRZ	342
bcEXDR	302
bcDBGI	317
bcAUHE	283
bcDQIO	315
bcFZXE	295
bcGFKB	283
bcDQVM	310
bcDVPQ	349
bcCPTP	322
bcGDUA	279
bcABHZ	319
bcFLEK	286
bcHRJA	300
bcDDSB	287
bcARYU	340
bcIEIN	291
bcBXAG	272
bcBOCQ	302
bcEQOH	357
bcDING	280
bcFYTO	233
bcEOOE	261
bcHNSE	244
bcAHDU	244
bcHIJO	309
bcGBWF	284
bcAQCK	243
bcDZFU	287
bcDQXQ	293
bcIGWF	269
bcBHWH	262
bcHQCN	298
bcAAVC	238
bcHNMX	243
bcBLTL	219
bcDVXJ	270
bcEZLQ	307
bcGCRJ	254
bcEMQN	308
bcEVKR	230
bcDAIX	269
bcBBSJ	257
bcAHLS	234
bcDJPK	266
bcGQFN	280
bcAAYH	264
bcCIGY	212
bcFSJJ	243
bcCABS	250
bcCAFZ	235
bcAMMV	211
bcFMMK	204
bcDHLP	111
bcFAPJ	221
bcBDWS	221
bcDJPD	240
bcICSY	197
bcETEY	192
bcFDKN	203
bcHQBC	203
bcCOLT	208
bcBUWW	199
bcCRWO	201
bcEIZQ	180
bcHFCO	199
bcCBOH	175
bcCIVT	149
bcGZBK	8194
bcDINT	4471
bcGLNA	5659
bcFPBP	5800
bcATST	3438
bcAZFE	2963
bcHRRW	3134
bcDEZT	2899
bcGQDN	3002
bcCXCE	2650
bcCIAY	2248
bcFADZ	2922
bcAPTM	2250
bcGCCW	3228
bcGKZL	2826
bcBXMY	2404
bcCNCE	2524
bcDSUM	2135
bcFKJY	2508
bcAJTT	1751
bcAJUL	2051
bcDGDI	1510
bcAJTA	1833
bcGPGT	1646
bcATXY	1198
bcCQRY	1537
bcDPBX	1574
bcAIQF	1566
bcDYFQ	761
bcDJQN	807
bcHETZ	27
bcIAKV	1090
bcCVMF	802
bcDLYB	880
bcFTYX	801
bcBKZN	874
bcBJLC	971
bcETCQ	934
bcFZGO	861
bcHHPV	12
bcEXLI	937
bcEBJC	841
bcCBGP	845
bcEMIV	857
bcBAFN	784
bcFVWD	574
bcAYBD	631
bcHIAO	733
bcGFRG	670
bcCPAX	711
bcHGHJ	557
bcGLDQ	582
bcGVIY	669
bcCOQM	617
bcAOQS	365
bcBEPP	584
bcGWQC	385
bcCRBH	561
bcERPT	607
bcDCIG	522
bcBZNF	510
bcFLIP	619
bcHVTW	551
bcAVOZ	603
bcAQUF	598
bcBTKO	595
bcERPC	619
bcHQXB	532
bcEETC	439
bcDESO	622
bcHFCM	552
bcDNVV	517
bcGVGG	490
bcCTTK	569
bcEUUO	390
bcCAHT	394
bcBVUH	459
bcIFFD	453
bcEVIL	332
bcIEQQ	620
bcDSAO	530
bcDROX	436
bcBJSG	404
bcDMQI	371
bcFKHW	494
bcIFGG	450
bcIGXZ	385
bcATQL	448
bcGRNO	369
bcDTHH	510
bcDBYR	372
bcAFKL	444
bcDRHE	407
bcDVRM	330
bcCVTJ	361
bcBUHI	368
bcCLHK	392
bcDNIR	433
bcBXGM	421
bcAARF	467
bcCXGN	301
bcAHFG	459
bcCNGN	389
bcEACB	379
bcHBSP	334
bcGPSR	433
bcCNRM	389
bcEWDF	427
bcEVJX	373
bcCBID	381
bcDNXH	406
bcBJSE	423
bcBXNQ	378
bcFNVM	375
bcFZSQ	444
bcBVBP	380
bcGTDQ	398
bcCVED	273
bcFGJO	342
bcBDTZ	425
bcDWXS	302
bcGGXA	317
bcBAAB	389
bcBUUF	371
bcAOBK	330
bcHQSD	8
bcCELF	345
bcAEOW	368
bcCGHA	269
bcHWWY	252
bcGQAE	343
bcDNTJ	359
bcFQXR	267
bcGKHT	340
bcCIBV	315
bcBEHH	294
bcIEMZ	344
bcHEKA	309
bcBSZK	315
bcEOCD	219
bcBIQA	348
bcIGIU	314
bcCOPR	276
bcFRCF	297
bcCTLC	324
bcHVEA	302
bcIEZJ	305
bcEQKX	227
bcAJYT	278
bcDGGL	333
bcGUEC	328
bcEKLC	263
bcEWRA	357
bcGWGF	264
bcDXEG	279
bcDOVJ	220
bcDRGW	290
bcBGPK	324
bcGQJK	270
bcGSDD	246
bcHIVS	311
bcEIDU	208
bcEPMU	322
bcAGST	283
bcDXWV	255
bcENCQ	276
bcEFSG	253
bcGYRE	213
bcHGJA	242
bcAOSO	270
bcDVJZ	240
bcDIVI	242
bcHKWH	235
bcBUHG	169
bcELFP	295
bcDETV	232
bcFPWP	15
bcCYPH	243
bcFDRW	235
bcDHNV	249
bcBHYV	230
bcGUFS	224
bcBUIA	244
bcBODB	8
bcFAIM	195
bcBQSG	229
bcGPLI	211
bcGNKR	216
bcDJQA	249
bcFESK	246
bcAIDK	218
bcBPVR	231
bcDUYO	204
bcDPNU	193
bcEZGX	211
bcFBCW	181
bcEZJS	197
bcFIOJ	167
bcCMWV	205
bcAALJ	213
bcEENS	171
bcGINL	205
bcHHUW	220
bcBXER	10946
